ano,valor,pais,codigo_pais,indicador,categoria
2023,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Malawi,MW,NY.GNS.ICTR.ZS,Economy & Growth
